Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Measurements,Lab,Price,Product_url
2072263, CUSHION,0.85, VS1, I, EX, EX, VG, ST, 5.21-5.18×3.53, GIA,"$2,203.50",https://capitalwholesalediamonds.com/product/0-85-ct-cushion-6/
2131830, CUSHION,0.9, VS2, J, VG, EX, EX, ST, 5.58-5.23×3.70, GIA,"$2,204.35",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-136/
2093313, CUSHION,0.7, SI1, D, EX, EX, VG, M, 4.96-4.86×3.37, GIA,"$2,204.48",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-536/
2114519, CUSHION,0.75, SI1, I, VG, EX, VG, N, 5.97-4.62×3.24, GIA,"$2,205.65",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-46/
2135662, CUSHION,0.81, VS2, I, EX, EX, VG, F, 5.32-5.13×3.48, GIA,"$2,206.05",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-80/
2138868, CUSHION,0.81, VS2, I, EX, EX, VG, M, 5.23-5.06×3.51, GIA,"$2,206.05",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-89/
2136979, CUSHION,0.72, SI1, E, VG, EX, VG, N, 4.92-4.88×3.46, GIA,"$2,206.36",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-224/
2106319, CUSHION,0.77, VS1, J, EX, EX, EX, N, 5.36-4.89×3.40, GIA,"$2,207.09",https://capitalwholesalediamonds.com/product/0-77-ct-cushion-9/
1998586, CUSHION,0.71, VS2, F, EX, EX, VG, N, 5.16-4.76×3.23, GIA,"$2,207.25",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-6/
2130860, CUSHION,0.7, VVS1, I, VG, EX, VG, N, 4.82-4.76×3.41, GIA,"$2,207.89",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-639/
2116886, CUSHION,0.71, SI1, H, EX, EX, EX, N, 5.12-4.91×3.42, GIA,"$2,209.40",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-150/
2065841, CUSHION,0.72, VS2, H, EX, EX, VG, F, 5.23-4.85×3.30, GIA,"$2,209.87",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-127/
2061867, CUSHION,0.7, VS2, H, EX, EX, EX, N, 5.57-4.78×3.14, GIA,"$2,209.94",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-486/
2125575, CUSHION,0.7, VS2, H, EX, EX, VG, F, 5.66-4.63×3.14, GIA,"$2,209.94",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-625/
2128764, CUSHION,0.7, SI1, G, VG, EX, VG, N, 5.21-4.69×3.34, GIA,"$2,210.13",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-320/
2049533, CUSHION,0.7, SI1, D, EX, EX, EX, M, 5.23-4.87×3.26, GIA,"$2,210.20",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-330/
2104993, CUSHION,0.7, SI1, E, VG, EX, VG, N, 4.99-4.79×3.36, GIA,"$2,210.98",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-227/
2138210, CUSHION,0.7, VS2, D, GD, EX, GD, F, 5.85-4.59×3.10, GIA,"$2,212.23",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-686/
2135693, CUSHION,0.7, VS2, H, VG, EX, VG, N, 5.12-4.75×3.41, GIA,"$2,212.39",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-334/
2118005, CUSHION,0.78, VVS2, J, EX, EX, EX, F, 5.42-4.88×3.36, GIA,"$2,213.77",https://capitalwholesalediamonds.com/product/0-78-ct-cushion-6/
2013978, CUSHION,0.7, VS2, E, EX, EX, VG, N, 5.43-4.72×3.19, GIA,"$2,214.84",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-462/
2129765, CUSHION,0.7, VS2, G, VG, EX, VG, N, 5.12-4.69×3.30, GIA,"$2,215.53",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-682/
 222158-464, CUSHION,1, VS1, M, EX, EX, VG, M, 6.32-5.21×3.52, GIA,"$2,216.53",https://capitalwholesalediamonds.com/product/1-ct-cushion-367/
2023578, CUSHION,0.8, VVS2, I, EX, EX, EX, N, 5.52-4.95×3.37, GIA,"$2,216.76",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-3/
2136942, CUSHION,0.9, VS2, J, EX, EX, VG, N, 5.37-5.31×3.64, GIA,"$2,219.31",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-152/
2106316, CUSHION,0.7, VS1, H, VG, EX, VG, F, 5.40-4.66×3.27, GIA,"$2,220.17",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-229/
2118024, CUSHION,0.7, VS2, H, EX, EX, EX, F, 5.92-4.53×3.15, GIA,"$2,220.17",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-303/
2120123, CUSHION,0.7, VS2, E, VG, EX, GD, F, 4.94-4.86×3.34, GIA,"$2,220.48",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-422/
 220070-583, CUSHION,1.01,, FANCY, EX, VG, VG, M, 5.92-5.50×3.57, GIA,"$2,220.64",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-15/
2135700, CUSHION,0.72, SI1, F, EX, EX, EX, F, 5.12-4.79×3.31, GIA,"$2,221.67",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-232/
2101783, CUSHION,0.81, VS1, I, EX, EX, EX, N, 5.33-4.94×3.43, GIA,"$2,222.09",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-42/
2097693, CUSHION,0.7, VVS2, I, EX, EX, EX, F, 5.42-4.69×3.17, GIA,"$2,222.40",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-549/
2114482, CUSHION,0.71, VVS2, H, EX, EX, VG, M, 5.16-4.89×3.41, GIA,"$2,223.29",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-113/
2097717, CUSHION,0.7, VS2, H, EX, VG, VG, N, 5.10-4.80×3.17, GIA,"$2,223.85",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-557/
2128770, CUSHION,0.63, VVS2, F, EX, EX, VG, N, 5.34-4.56×3.00, GIA,"$2,224.11",https://capitalwholesalediamonds.com/product/0-63-ct-cushion-2/
2103009, CUSHION,0.62, VS1, E, EX, EX, VG, N, 5.81-4.45×2.88, GIA,"$2,225.23",https://capitalwholesalediamonds.com/product/0-62-ct-cushion-3/
2106317, CUSHION,0.7, VS1, H, EX, EX, GD, F, 4.83-4.81×3.31, GIA,"$2,225.94",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-192/
2036992, CUSHION,0.7, VS1, G, EX, EX, VG, F, 5.32-4.70×3.16, GIA,"$2,228.18",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-45/
2129727, CUSHION,0.81, VS2, I, EX, EX, EX, F, 5.39-5.09×3.54, GIA,"$2,228.49",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-77/
 220554-361, CUSHION,1.01, SI2, L, EX, EX, VG, N, 5.52-5.50×3.81, GIA,"$2,229.05",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-308/
 220636-161, CUSHION,1.01, VS1, M, GD, EX, EX, N, 6.01-4.95×3.65, GIA,"$2,230.75",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-342/
2075075, CUSHION,0.7, VS2, H, EX, EX, VG, N, 4.97-4.93×3.37, GIA,"$2,231.63",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-365/
2045896, CUSHION,0.72, VVS2, H, EX, EX, EX, F, 5.18-4.88×3.31, GIA,"$2,232.30",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-165/
2106279, CUSHION,0.81, VVS1, J, EX, EX, VG, F, 5.29-4.99×3.46, GIA,"$2,232.43",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-30/
2106330, CUSHION,0.7, VS2, F, GD, EX, VG, F, 5.25-4.49×3.28, GIA,"$2,232.59",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-213/
2135671, CUSHION,0.7, VVS2, G, GD, EX, VG, N, 4.74-4.73×3.48, GIA,"$2,232.77",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-684/
2126553, CUSHION,0.7, VS1, D, GD, EX, GD, F, 4.93-4.74×3.43, GIA,"$2,233.73",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-442/
2122368, CUSHION,0.7, VS1, G, VG, EX, GD, N, 5.43-4.60×3.22, GIA,"$2,234.05",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-309/
2068145, CUSHION,0.81, VS1, I, EX, EX, VG, M, 5.26-5.25×3.46, GIA,"$2,235.14",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-61/
 220070-642, CUSHION,1.01, VS2, W-X, EX, EX, GD, F, 5.39-5.38×3.70, GIA,"$2,235.42",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-16/
2114497, CUSHION,0.7, VS2, E, VG, EX, VG, F, 5.03-4.70×3.37, GIA,"$2,236.34",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-441/
2074213, CUSHION,0.83, VS1, FANCY, EX, VG, VG, F, 6.21-4.69×3.22, GIA,"$2,237.53",https://capitalwholesalediamonds.com/product/0-83-ct-cushion/
 222186-39, CUSHION,1.2, SI1, L, VG, EX, VG, N, 6.39-5.50×3.93, GIA,"$2,237.95",https://capitalwholesalediamonds.com/product/1-2-ct-cushion-333/
2059302, CUSHION,0.71, SI1, G, EX, EX, EX, N, 5.01-4.96×3.35, GIA,"$2,238.26",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-24/
2049523, CUSHION,0.7, VS1, D, VG, EX, VG, M, 5.10-4.76×3.33, GIA,"$2,238.28",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-476/
2047111, CUSHION,0.8, VS1, I, EX, EX, VG, N, 5.21-5.19×3.51, GIA,"$2,238.60",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-16/
2025707, CUSHION,0.72, VS2, G, EX, EX, VG, N, 5.05-5.04×3.43, GIA,"$2,240.52",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-10/
2079625, CUSHION,0.7, VS2, H, EX, VG, VG, N, 4.97-4.94×3.31, GIA,"$2,240.65",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-63/
2107879, CUSHION,0.72, SI1, E, EX, EX, EX, M, 5.06-4.88×3.40, GIA,"$2,242.86",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-193/
2082572, CUSHION,0.71, SI1, F, EX, EX, EX, N, 5.24-4.77×3.31, GIA,"$2,244.86",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-56/
2079628, CUSHION,0.7, SI1, F, EX, EX, EX, N, 5.02-4.87×3.38, GIA,"$2,245.49",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-78/
2047123, CUSHION,0.72, VS1, H, EX, EX, VG, F, 5.58-4.73×3.20, GIA,"$2,247.39",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-164/
2073651, CUSHION,0.72, VS2, H, EX, EX, EX, F, 4.98-4.85×3.38, GIA,"$2,248.63",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-27/
2089731, CUSHION,0.9, SI1, I, VG, EX, EX, ST, 5.57-5.19×3.61, GIA,"$2,248.71",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-7/
2102988, CUSHION,0.7, VS2, H, EX, EX, VG, N, 5.44-4.72×3.18, GIA,"$2,248.84",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-553/
2103970, CUSHION,0.72, SI1, G, EX, EX, EX, N, 5.06-4.95×3.44, GIA,"$2,248.84",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-145/
2129738, CUSHION,0.7, VVS1, I, EX, EX, EX, N, 4.98-4.87×3.38, GIA,"$2,248.84",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-633/
2136980, CUSHION,0.75, SI1, G, EX, EX, VG, N, 5.70-4.74×3.21, GIA,"$2,249.65",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-151/
2129776, CUSHION,0.75, SI1, I, EX, EX, EX, N, 5.70-4.79×3.25, GIA,"$2,250.89",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-142/
2082554, CUSHION,0.7, VVS2, G, EX, VG, VG, M, 4.97-4.88×3.40, GIA,"$2,251.19",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-103/
2072778, CUSHION,0.7, VS2, D, EX, EX, EX, ST, 5.22-4.88×3.19, GIA,"$2,251.26",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-291/
2070655, CUSHION,0.7, SI1, D, EX, EX, VG, N, 4.92-4.83×3.36, GIA,"$2,253.19",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-87/
2086271, CUSHION,0.72, VS2, H, EX, EX, EX, F, 5.08-4.94×3.44, GIA,"$2,253.26",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-45/
2136953, CUSHION,0.72, IF, J, EX, EX, EX, N, 5.04-4.87×3.40, GIA,"$2,253.39",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-209/
2131362, CUSHION,0.61, VS2, FANCY, GD, EX, GD, N, 4.71-4.37×3.15, GIA,"$2,254.96",https://capitalwholesalediamonds.com/product/0-61-ct-cushion-21/
2031670, CUSHION,0.7, VS2, G, EX, EX, VG, F, 5.52-4.67×3.17, GIA,"$2,256.48",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-39/
2048570, CUSHION,0.71, SI1, D, EX, EX, VG, F, 5.30-4.72×3.26, GIA,"$2,256.52",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-35/
2067098, CUSHION,0.81, VVS1, J, EX, EX, EX, F, 5.36-5.03×3.50, GIA,"$2,257.61",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-10/
2096879, CUSHION,0.7, VS1, G, EX, EX, VG, ST, 5.22-4.86×3.34, GIA,"$2,258.02",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-558/
2056351, CUSHION,0.71, VS2, H, EX, EX, EX, N, 4.99-4.83×3.26, GIA,"$2,258.86",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-23/
2102986, CUSHION,0.7, VS2, F, EX, EX, VG, M, 4.97-4.95×3.43, GIA,"$2,258.99",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-541/
2037927, CUSHION,0.76, VS2, H, EX, EX, VG, M, 5.61-4.81×3.26, GIA,"$2,259.01",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-3/
2112727, CUSHION,0.72, VS1, I, EX, EX, EX, N, 4.98-4.95×3.36, GIA,"$2,260.28",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-69/
2130843, CUSHION,0.82, VVS2, I, EX, EX, EX, M, 5.23-5.10×3.53, GIA,"$2,261.33",https://capitalwholesalediamonds.com/product/0-82-ct-cushion-32/
2138181, CUSHION,0.9, VVS1, K, EX, EX, VG, ST, 5.48-5.34×3.63, GIA,"$2,261.64",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-147/
2073657, CUSHION,0.75, SI1, F, EX, EX, VG, M, 5.54-4.75×3.30, GIA,"$2,261.79",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-18/
2097718, CUSHION,0.7, VS2, H, EX, EX, VG, F, 5.47-4.69×3.23, GIA,"$2,262.34",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-299/
2134280, CUSHION,0.7, VS2, H, EX, EX, EX, N, 4.91-4.85×3.37, GIA,"$2,262.34",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-696/
2079616, CUSHION,0.8, VVS2, I, VG, EX, VG, N, 5.35-4.83×3.37, GIA,"$2,264.94",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-111/
2101771, CUSHION,0.9, VVS1, L, EX, EX, VG, F, 5.75-5.32×3.66, GIA,"$2,265.74",https://capitalwholesalediamonds.com/product/0-9-ct-cushion-79/
2091324, CUSHION,0.71, VS2, H, EX, EX, VG, N, 4.88-4.87×3.39, GIA,"$2,265.93",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-72/
2087089, CUSHION,0.8, VS1, I, VG, EX, EX, N, 5.53-4.88×3.40, GIA,"$2,267.30",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-121/
2134256, CUSHION,0.77, VVS1, I, VG, EX, EX, N, 5.56-4.66×3.33, GIA,"$2,268.24",https://capitalwholesalediamonds.com/product/0-77-ct-cushion-21/
2130875, CUSHION,0.7, VS1, F, VG, EX, GD, N, 5.30-4.60×3.30, GIA,"$2,269.39",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-715/
2128754, CUSHION,0.72, VS2, G, VG, EX, VG, F, 4.89-4.74×3.38, GIA,"$2,269.54",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-95/
2106305, CUSHION,0.7, VVS2, I, EX, EX, EX, N, 4.96-4.93×3.40, GIA,"$2,270.35",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-204/
2047130, CUSHION,0.75, VS2, H, EX, EX, VG, F, 5.27-4.98×3.35, GIA,"$2,270.42",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-96/
2030548, CUSHION,0.72, VS2, G, EX, EX, VG, N, 5.48-4.72×3.20, GIA,"$2,270.94",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-96/
2079621, CUSHION,0.71, VVS2, I, EX, EX, EX, N, 5.03-4.94×3.37, GIA,"$2,271.47",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-44/
2093316, CUSHION,0.7, SI1, E, EX, EX, EX, N, 5.19-4.90×3.34, GIA,"$2,271.49",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-143/
2073658, CUSHION,0.72, SI1, F, EX, EX, VG, N, 5.05-4.94×3.35, GIA,"$2,271.90",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-159/
2127614, CUSHION,0.7, VS2, D, VG, EX, VG, M, 5.11-4.69×3.36, GIA,"$2,273.72",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-435/
2019795, CUSHION,0.7, VS2, G, EX, EX, EX, N, 4.92-4.80×3.26, GIA,"$2,273.77",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-33/
2107837, CUSHION,0.8, SI1, G, EX, EX, VG, N, 5.32-5.09×3.52, GIA,"$2,273.77",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-159/
2036998, CUSHION,0.72, VS2, G, EX, EX, VG, N, 5.48-4.76×3.22, GIA,"$2,275.62",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-162/
2104988, CUSHION,0.76, VS2, I, EX, EX, EX, N, 5.05-5.01×3.49, GIA,"$2,276.38",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-7/
2037550, CUSHION,0.91, VS2, FANCY, EX, EX, VG, M, 5.33-5.15×3.54, GIA,"$2,276.95",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-2/
2096871, CUSHION,0.8, VS2, I, EX, EX, EX, F, 5.51-4.99×3.46, GIA,"$2,277.94",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-156/
2094469, CUSHION,0.72, VS2, H, EX, EX, VG, N, 4.99-4.90×3.39, GIA,"$2,278.10",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-182/
2111453, CUSHION,0.7, VS2, G, VG, EX, VG, N, 5.23-4.68×3.22, GIA,"$2,278.32",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-573/
2128755, CUSHION,0.72, VS2, G, EX, EX, EX, N, 5.18-4.89×3.39, GIA,"$2,278.90",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-41/
2124348, CUSHION,0.7, SI1, D, VG, EX, VG, M, 5.28-4.70×3.30, GIA,"$2,280.43",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-317/
2051884, CUSHION,0.8, VS1, H, EX, EX, VG, ST, 5.37-5.01×3.41, GIA,"$2,281.52",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-136/
2092299, CUSHION,0.81, VS2, I, EX, EX, VG, F, 5.51-4.94×3.41, GIA,"$2,282.36",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-23/
2136971, CUSHION,0.7, VS2, E, EX, EX, GD, N, 5.52-4.60×3.15, GIA,"$2,282.93",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-694/
2104981, CUSHION,0.75, VVS2, I, EX, EX, VG, N, 5.75-4.69×3.28, GIA,"$2,283.76",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-102/
 220506-367, CUSHION,1.01, SI2, L, EX, EX, VG, F, 5.60-5.45×3.80, GIA,"$2,284.91",https://capitalwholesalediamonds.com/product/1-01-ct-cushion-277/
2096881, CUSHION,0.7, VS2, G, VG, EX, VG, N, 5.16-4.76×3.34, GIA,"$2,286.05",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-550/
2123350, CUSHION,0.71, VS2, D, VG, EX, VG, M, 5.11-4.67×3.33, GIA,"$2,286.91",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-131/
2059298, CUSHION,0.7, VS1, F, EX, EX, VG, ST, 5.42-4.70×3.24, GIA,"$2,287.19",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-69/
2112735, CUSHION,0.7, VS2, F, EX, EX, VG, M, 5.25-4.91×3.17, GIA,"$2,287.37",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-425/
2032696, CUSHION,0.72, VS2, G, EX, EX, VG, N, 5.06-4.94×3.36, GIA,"$2,288.26",https://capitalwholesalediamonds.com/product/0-72-ct-cushion-160/
2073652, CUSHION,0.7, VS2, H, EX, EX, EX, N, 5.65-4.71×3.08, GIA,"$2,288.55",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-101/
2135684, CUSHION,0.77, VS1, I, EX, VG, VG, N, 5.48-4.83×3.34, GIA,"$2,288.57",https://capitalwholesalediamonds.com/product/0-77-ct-cushion-19/
2099781, CUSHION,0.7, VS1, F, FG, EX, EX, F, 4.64-4.64×3.41, GIA,"$2,288.76",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-193/
2124316, CUSHION,0.8, VS1, I, EX, EX, VG, N, 5.12-4.94×3.44, GIA,"$2,289.35",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-66/
2069667, CUSHION,0.73, VVS2, I, EX, EX, EX, N, 5.38-4.89×3.23, GIA,"$2,289.59",https://capitalwholesalediamonds.com/product/0-73-ct-cushion-2/
2110079, CUSHION,0.7, SI1, F, EX, EX, EX, N, 5.44-4.73×3.18, GIA,"$2,291.74",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-400/
2138216, CUSHION,0.7, VS2, F, VG, EX, VG, N, 4.84-4.84×3.44, GIA,"$2,291.77",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-690/
2103958, CUSHION,0.81, SI1, I, EX, EX, EX, N, 5.67-4.93×3.35, GIA,"$2,293.10",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-64/
2054050, CUSHION,0.7, VS2, E, EX, EX, VG, F, 4.96-4.83×3.27, GIA,"$2,293.17",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-336/
2103952, CUSHION,0.91, SI2, K, EX, EX, VG, N, 5.37-5.33×3.71, GIA,"$2,293.28",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-47/
2067100, CUSHION,0.81, VVS2, I, VG, EX, EX, F, 5.55-4.79×3.43, GIA,"$2,294.11",https://capitalwholesalediamonds.com/product/0-81-ct-cushion-12/
2107829, CUSHION,0.8, VS1, I, EX, EX, VG, N, 5.13-5.11×3.56, GIA,"$2,294.76",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-85/
2099789, CUSHION,0.7, VS1, G, GD, EX, VG, N, 4.76-4.73×3.44, GIA,"$2,295.20",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-393/
2126561, CUSHION,0.7, VS1, G, EX, EX, VG, M, 5.02-4.87×3.38, GIA,"$2,295.20",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-437/
2082553, CUSHION,0.7, VVS1, I, EX, EX, EX, N, 5.23-4.90×3.20, GIA,"$2,295.51",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-92/
2128737, CUSHION,0.83, VVS1, I, EX, EX, VG, M, 5.93-4.98×3.38, GIA,"$2,295.85",https://capitalwholesalediamonds.com/product/0-83-ct-cushion-13/
2050688, CUSHION,0.7, VS2, F, VG, EX, VG, F, 4.89-4.80×3.34, GIA,"$2,297.64",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-337/
2024431, CUSHION,0.8, VVS1, I, VG, VG, VG, N, 5.17-5.09×3.56, GIA,"$2,298.56",https://capitalwholesalediamonds.com/product/0-8-ct-cushion-8/
2115693, CUSHION,0.7, VVS2, I, EX, EX, VG, N, 5.04-4.74×3.29, GIA,"$2,298.58",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-218/
2115706, CUSHION,0.7, VS2, H, EX, EX, EX, N, 5.30-4.70×3.25, GIA,"$2,298.79",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-580/
2130896, CUSHION,0.75, SI1, H, EX, EX, EX, N, 5.11-5.08×3.52, GIA,"$2,299.57",https://capitalwholesalediamonds.com/product/0-75-ct-cushion-137/
2095288, CUSHION,0.76, VS2, I, EX, EX, VG, N, 5.64-4.77×3.30, GIA,"$2,300.12",https://capitalwholesalediamonds.com/product/0-76-ct-cushion-13/
2138692, CUSHION,0.62, VVS2, FANCY, EX, EX, VG, M, 5.02-4.49×3.13, GIA,"$2,300.71",https://capitalwholesalediamonds.com/product/0-62-ct-cushion-13/
2119263, CUSHION,0.7, VS2, G, VG, EX, EX, N, 5.88-4.40×3.14, GIA,"$2,301.98",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-412/
2135678, CUSHION,0.7, VS1, F, VG, EX, GD, N, 4.94-4.91×3.43, GIA,"$2,302.37",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-680/
2057974, CUSHION,0.7, VS1, F, EX, EX, GD, N, 5.17-4.78×3.24, GIA,"$2,303.41",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-34/
2078462, CUSHION,0.71, VS2, H, EX, EX, VG, N, 5.30-4.77×3.31, GIA,"$2,303.73",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-156/
2132845, CUSHION,0.71, VS2, F, GD, EX, EX, N, 4.86-4.74×3.50, GIA,"$2,304.98",https://capitalwholesalediamonds.com/product/0-71-ct-cushion-179/
2021573, CUSHION,0.7, VVS2, G, VG, EX, VG, N, 5.01-4.70×3.26, GIA,"$2,305.45",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-28/
2122369, CUSHION,0.7, VS1, H, EX, EX, VG, M, 5.04-4.83×3.33, GIA,"$2,305.79",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-601/
2097724, CUSHION,0.7, SI1, E, VG, EX, VG, N, 5.26-4.66×3.34, GIA,"$2,306.53",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-395/
2114451, CUSHION,0.91, VS2, J, VG, EX, VG, M, 5.40-5.15×3.69, GIA,"$2,306.72",https://capitalwholesalediamonds.com/product/0-91-ct-cushion-12/
2136961, CUSHION,0.7, VVS2, F, GD, EX, VG, F, 4.94-4.73×3.48, GIA,"$2,306.98",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-669/
2115694, CUSHION,0.7, VVS2, I, EX, EX, EX, N, 6.02-4.55×3.05, GIA,"$2,309.03",https://capitalwholesalediamonds.com/product/0-7-ct-cushion-589/
